time=78847,accel_x= -0.06,accel_y= 0.32,accel_z= 0.09,gyro_x= -0.15,gyro_y= 0.20,gyro_z= 0.06,mag_x= -37.38,mag_y= -13.00,mag_z= -31.56,orientation_x= 103.37,orientation_y= 76.75,orientation_y= -114.56
time=78856,accel_x= 0.00,accel_y= 0.20,accel_z= 0.17,gyro_x= -0.21,gyro_y= 0.21,gyro_z= 0.08,mag_x= -37.38,mag_y= -13.00,mag_z= -31.56,orientation_x= 103.44,orientation_y= 76.81,orientation_y= -114.00
time=78867,accel_x= 0.09,accel_y= 0.06,accel_z= 0.07,gyro_x= -0.24,gyro_y= 0.20,gyro_z= 0.11,mag_x= -37.38,mag_y= -13.00,mag_z= -31.56,orientation_x= 103.50,orientation_y= 76.87,orientation_y= -113.50
time=78879,accel_x= 0.13,accel_y= 0.00,accel_z= 0.07,gyro_x= -0.22,gyro_y= 0.22,gyro_z= 0.11,mag_x= -37.38,mag_y= -13.00,mag_z= -31.56,orientation_x= 103.56,orientation_y= 77.00,orientation_y= -113.00
time=78888,accel_x= 0.19,accel_y= -0.19,accel_z= 0.21,gyro_x= -0.20,gyro_y= 0.25,gyro_z= 0.11,mag_x= -37.38,mag_y= -13.00,mag_z= -31.56,orientation_x= 103.56,orientation_y= 77.12,orientation_y= -112.44
time=78898,accel_x= 0.20,accel_y= -0.19,accel_z= 0.23,gyro_x= -0.24,gyro_y= 0.25,gyro_z= 0.11,mag_x= -36.75,mag_y= -12.50,mag_z= -33.06,orientation_x= 103.62,orientation_y= 77.25,orientation_y= -111.81
time=78910,accel_x= 0.28,accel_y= -0.22,accel_z= 0.14,gyro_x= -0.27,gyro_y= 0.24,gyro_z= 0.09,mag_x= -36.75,mag_y= -12.50,mag_z= -33.06,orientation_x= 103.69,orientation_y= 77.31,orientation_y= -111.19
time=78923,accel_x= 0.21,accel_y= -0.29,accel_z= 0.29,gyro_x= -0.27,gyro_y= 0.27,gyro_z= 0.08,mag_x= -36.75,mag_y= -12.50,mag_z= -33.06,orientation_x= 103.81,orientation_y= 77.44,orientation_y= -110.50
time=78934,accel_x= 0.30,accel_y= -0.16,accel_z= 0.20,gyro_x= -0.28,gyro_y= 0.29,gyro_z= 0.05,mag_x= -36.75,mag_y= -12.50,mag_z= -33.06,orientation_x= 103.87,orientation_y= 77.50,orientation_y= -109.69
time=78944,accel_x= 0.27,accel_y= -0.20,accel_z= 0.21,gyro_x= -0.28,gyro_y= 0.29,gyro_z= 0.03,mag_x= -37.19,mag_y= -12.19,mag_z= -33.88,orientation_x= 104.00,orientation_y= 77.56,orientation_y= -108.87
time=78954,accel_x= 0.27,accel_y= -0.20,accel_z= 0.21,gyro_x= -0.30,gyro_y= 0.28,gyro_z= 0.02,mag_x= -37.19,mag_y= -12.19,mag_z= -33.88,orientation_x= 104.12,orientation_y= 77.62,orientation_y= -108.00
time=78966,accel_x= 0.80,accel_y= -0.05,accel_z= -0.23,gyro_x= -0.30,gyro_y= 0.29,gyro_z= -0.00,mag_x= -37.19,mag_y= -12.19,mag_z= -33.88,orientation_x= 104.25,orientation_y= 77.69,orientation_y= -107.12
time=78977,accel_x= 1.55,accel_y= -0.03,accel_z= -0.94,gyro_x= -0.26,gyro_y= 0.30,gyro_z= -0.08,mag_x= -37.19,mag_y= -12.19,mag_z= -33.88,orientation_x= 104.37,orientation_y= 77.75,orientation_y= -106.19
time=78987,accel_x= 0.73,accel_y= 0.07,accel_z= -0.34,gyro_x= -0.23,gyro_y= 0.32,gyro_z= -0.18,mag_x= -37.19,mag_y= -12.19,mag_z= -33.88,orientation_x= 104.75,orientation_y= 77.69,orientation_y= -104.25
time=78996,accel_x= 1.17,accel_y= -0.30,accel_z= -0.22,gyro_x= -0.31,gyro_y= 0.38,gyro_z= -0.23,mag_x= -36.75,mag_y= -11.00,mag_z= -34.56,orientation_x= 105.00,orientation_y= 77.62,orientation_y= -103.00
time=79006,accel_x= 1.46,accel_y= -0.57,accel_z= -0.53,gyro_x= -0.48,gyro_y= 0.38,gyro_z= -0.30,mag_x= -36.75,mag_y= -11.00,mag_z= -34.56,orientation_x= 105.00,orientation_y= 77.62,orientation_y= -103.00
time=79018,accel_x= 1.47,accel_y= -0.44,accel_z= -0.37,gyro_x= -0.63,gyro_y= 0.40,gyro_z= -0.36,mag_x= -36.75,mag_y= -11.00,mag_z= -34.56,orientation_x= 105.87,orientation_y= 77.37,orientation_y= -100.12
time=79031,accel_x= 4.60,accel_y= 2.54,accel_z= -3.65,gyro_x= -0.62,gyro_y= 0.46,gyro_z= -0.43,mag_x= -36.75,mag_y= -11.00,mag_z= -34.56,orientation_x= 106.44,orientation_y= 77.12,orientation_y= -98.50
time=79040,accel_x= 1.69,accel_y= 0.21,accel_z= -1.11,gyro_x= -0.05,gyro_y= 0.69,gyro_z= -0.40,mag_x= -36.75,mag_y= -11.00,mag_z= -34.56,orientation_x= 106.56,orientation_y= 77.00,orientation_y= -96.69
time=79050,accel_x= 2.92,accel_y= 0.25,accel_z= -2.35,gyro_x= 0.25,gyro_y= 1.02,gyro_z= -0.23,mag_x= -36.00,mag_y= -12.19,mag_z= -36.06,orientation_x= 106.44,orientation_y= 76.94,orientation_y= -94.37
time=79062,accel_x= 3.41,accel_y= 0.00,accel_z= -2.05,gyro_x= -0.10,gyro_y= 1.06,gyro_z= -0.25,mag_x= -36.00,mag_y= -12.19,mag_z= -36.06,orientation_x= 106.50,orientation_y= 76.81,orientation_y= -91.75
time=79074,accel_x= 4.53,accel_y= 0.01,accel_z= -3.02,gyro_x= -0.14,gyro_y= 1.27,gyro_z= -0.34,mag_x= -36.00,mag_y= -12.19,mag_z= -36.06,orientation_x= 106.62,orientation_y= 76.62,orientation_y= -88.69
time=79085,accel_x= 4.74,accel_y= 0.23,accel_z= -3.25,gyro_x= -0.22,gyro_y= 1.36,gyro_z= -0.44,mag_x= -36.00,mag_y= -12.19,mag_z= -36.06,orientation_x= 106.81,orientation_y= 76.31,orientation_y= -85.44
time=79095,accel_x= 6.14,accel_y= -0.05,accel_z= -4.76,gyro_x= -0.05,gyro_y= 1.63,gyro_z= -0.51,mag_x= -35.00,mag_y= -10.25,mag_z= -37.25,orientation_x= 106.87,orientation_y= 75.94,orientation_y= -81.87
time=79105,accel_x= 7.13,accel_y= -0.21,accel_z= -5.66,gyro_x= 0.05,gyro_y= 1.85,gyro_z= -0.60,mag_x= -35.00,mag_y= -10.25,mag_z= -37.25,orientation_x= 106.94,orientation_y= 75.44,orientation_y= -78.19
time=79117,accel_x= 8.39,accel_y= -1.04,accel_z= -6.61,gyro_x= -0.61,gyro_y= 2.32,gyro_z= -0.82,mag_x= -35.00,mag_y= -10.25,mag_z= -37.25,orientation_x= 107.19,orientation_y= 74.81,orientation_y= -74.19
time=79128,accel_x= 9.24,accel_y= -1.85,accel_z= -7.74,gyro_x= -0.79,gyro_y= 2.65,gyro_z= -0.98,mag_x= -35.00,mag_y= -10.25,mag_z= -37.25,orientation_x= 108.19,orientation_y= 72.87,orientation_y= -65.62
time=79138,accel_x= 10.56,accel_y= -0.70,accel_z= -10.83,gyro_x= -0.92,gyro_y= 3.02,gyro_z= -1.19,mag_x= -35.00,mag_y= -10.25,mag_z= -37.25,orientation_x= 108.87,orientation_y= 71.56,orientation_y= -61.38
time=79147,accel_x= 10.06,accel_y= -0.46,accel_z= -12.04,gyro_x= -1.04,gyro_y= 3.43,gyro_z= -1.46,mag_x= -33.50,mag_y= -11.38,mag_z= -41.56,orientation_x= 109.69,orientation_y= 69.87,orientation_y= -57.25
time=79159,accel_x= 9.66,accel_y= 0.60,accel_z= -13.35,gyro_x= -1.40,gyro_y= 3.89,gyro_z= -1.68,mag_x= -33.50,mag_y= -11.38,mag_z= -41.56,orientation_x= 110.69,orientation_y= 67.87,orientation_y= -53.25
time=79171,accel_x= 9.15,accel_y= -0.16,accel_z= -13.14,gyro_x= -1.98,gyro_y= 4.35,gyro_z= -1.70,mag_x= -33.50,mag_y= -11.38,mag_z= -41.56,orientation_x= 111.87,orientation_y= 65.62,orientation_y= -49.13
time=79184,accel_x= 7.39,accel_y= -1.99,accel_z= -7.45,gyro_x= -2.54,gyro_y= 4.85,gyro_z= -1.62,mag_x= -33.50,mag_y= -11.38,mag_z= -41.56,orientation_x= 113.12,orientation_y= 63.19,orientation_y= -44.94
time=79194,accel_x= 4.55,accel_y= -1.98,accel_z= -1.26,gyro_x= -2.97,gyro_y= 5.14,gyro_z= -1.49,mag_x= -27.25,mag_y= -9.56,mag_z= -50.56,orientation_x= 114.31,orientation_y= 60.50,orientation_y= -40.75
time=79204,accel_x= 5.37,accel_y= -1.64,accel_z= 1.43,gyro_x= -3.20,gyro_y= 5.03,gyro_z= -1.28,mag_x= -27.25,mag_y= -9.56,mag_z= -50.56,orientation_x= 115.50,orientation_y= 57.88,orientation_y= -37.00
time=79215,accel_x= 2.16,accel_y= -0.85,accel_z= 1.83,gyro_x= -2.56,gyro_y= 4.84,gyro_z= -1.20,mag_x= -27.25,mag_y= -9.56,mag_z= -50.56,orientation_x= 116.37,orientation_y= 55.31,orientation_y= -34.00
time=79227,accel_x= -0.21,accel_y= -1.06,accel_z= -1.39,gyro_x= -0.03,gyro_y= 4.21,gyro_z= -1.01,mag_x= -27.25,mag_y= -9.56,mag_z= -50.56,orientation_x= 116.81,orientation_y= 52.75,orientation_y= -32.13
time=79237,accel_x= -1.33,accel_y= -0.28,accel_z= -1.84,gyro_x= 0.99,gyro_y= 4.04,gyro_z= -0.97,mag_x= -27.25,mag_y= -9.56,mag_z= -50.56,orientation_x= 116.69,orientation_y= 48.31,orientation_y= -30.87
time=79246,accel_x= 1.61,accel_y= -2.40,accel_z= -8.21,gyro_x= 1.06,gyro_y= 3.61,gyro_z= -0.83,mag_x= -17.75,mag_y= -4.06,mag_z= -63.00,orientation_x= 116.44,orientation_y= 46.31,orientation_y= -30.81
time=79257,accel_x= 0.76,accel_y= -2.78,accel_z= -9.72,gyro_x= 0.31,gyro_y= 3.27,gyro_z= -0.84,mag_x= -17.75,mag_y= -4.06,mag_z= -63.00,orientation_x= 116.44,orientation_y= 46.31,orientation_y= -30.81
time=79269,accel_x= -0.10,accel_y= -3.60,accel_z= -10.64,gyro_x= -0.42,gyro_y= 3.08,gyro_z= -1.02,mag_x= -17.75,mag_y= -4.06,mag_z= -63.00,orientation_x= 116.69,orientation_y= 42.75,orientation_y= -29.87
time=79282,accel_x= -4.86,accel_y= -3.97,accel_z= -11.24,gyro_x= -1.22,gyro_y= 2.78,gyro_z= -1.20,mag_x= -17.75,mag_y= -4.06,mag_z= -63.00,orientation_x= 117.31,orientation_y= 41.13,orientation_y= -29.00
time=79292,accel_x= -11.79,accel_y= -4.66,accel_z= -12.34,gyro_x= -1.88,gyro_y= 2.24,gyro_z= -1.38,mag_x= -17.75,mag_y= -4.06,mag_z= -63.00,orientation_x= 118.19,orientation_y= 39.63,orientation_y= -28.06
time=79302,accel_x= -13.49,accel_y= 0.18,accel_z= -5.69,gyro_x= -2.03,gyro_y= 1.46,gyro_z= -1.47,mag_x= -10.38,mag_y= -5.06,mag_z= -70.69,orientation_x= 119.25,orientation_y= 38.56,orientation_y= -27.19
time=79314,accel_x= -10.15,accel_y= 0.11,accel_z= -0.36,gyro_x= -2.58,gyro_y= 0.91,gyro_z= -1.17,mag_x= -10.38,mag_y= -5.06,mag_z= -70.69,orientation_x= 120.31,orientation_y= 37.81,orientation_y= -26.06
time=79325,accel_x= -7.55,accel_y= -2.53,accel_z= -1.51,gyro_x= -2.55,gyro_y= 0.33,gyro_z= -0.84,mag_x= -10.38,mag_y= -5.06,mag_z= -70.69,orientation_x= 121.25,orientation_y= 37.44,orientation_y= -24.87
time=79336,accel_x= -8.29,accel_y= -3.29,accel_z= -1.17,gyro_x= -1.11,gyro_y= -0.17,gyro_z= -0.53,mag_x= -10.38,mag_y= -5.06,mag_z= -70.69,orientation_x= 122.06,orientation_y= 37.25,orientation_y= -24.25
time=79346,accel_x= -7.60,accel_y= -3.14,accel_z= -2.58,gyro_x= 0.16,gyro_y= -0.42,gyro_z= -0.01,mag_x= -6.87,mag_y= -0.56,mag_z= -78.75,orientation_x= 122.62,orientation_y= 37.25,orientation_y= -23.87
time=79356,accel_x= -7.18,accel_y= -2.43,accel_z= -3.16,gyro_x= 1.21,gyro_y= -0.67,gyro_z= 0.43,mag_x= -6.87,mag_y= -0.56,mag_z= -78.75,orientation_x= 122.62,orientation_y= 37.44,orientation_y= -24.06
time=79368,accel_x= -7.21,accel_y= -2.13,accel_z= -3.49,gyro_x= 1.72,gyro_y= -0.96,gyro_z= 0.89,mag_x= -6.87,mag_y= -0.56,mag_z= -78.75,orientation_x= 122.25,orientation_y= 37.88,orientation_y= -24.62
time=79381,accel_x= -7.05,accel_y= -2.19,accel_z= -4.06,gyro_x= 2.25,gyro_y= -1.28,gyro_z= 1.29,mag_x= -6.87,mag_y= -0.56,mag_z= -78.75,orientation_x= 120.44,orientation_y= 39.56,orientation_y= -26.44
time=79390,accel_x= -7.23,accel_y= -0.71,accel_z= -5.24,gyro_x= 2.63,gyro_y= -1.66,gyro_z= 1.61,mag_x= -6.87,mag_y= -0.56,mag_z= -78.75,orientation_x= 119.19,orientation_y= 40.75,orientation_y= -27.56
time=79400,accel_x= -6.54,accel_y= -0.26,accel_z= -5.60,gyro_x= 2.57,gyro_y= -2.21,gyro_z= 1.92,mag_x= -12.69,mag_y= 1.69,mag_z= -84.75,orientation_x= 117.81,orientation_y= 42.38,orientation_y= -28.62
time=79412,accel_x= -5.92,accel_y= -0.46,accel_z= -7.00,gyro_x= 2.26,gyro_y= -2.57,gyro_z= 2.15,mag_x= -12.69,mag_y= 1.69,mag_z= -84.75,orientation_x= 116.44,orientation_y= 44.19,orientation_y= -29.56
time=79424,accel_x= -3.20,accel_y= -1.98,accel_z= -8.73,gyro_x= 1.83,gyro_y= -2.96,gyro_z= 2.29,mag_x= -12.69,mag_y= 1.69,mag_z= -84.75,orientation_x= 115.06,orientation_y= 46.25,orientation_y= -30.31
time=79435,accel_x= -1.07,accel_y= -1.84,accel_z= -9.75,gyro_x= 1.53,gyro_y= -3.38,gyro_z= 2.30,mag_x= -12.69,mag_y= 1.69,mag_z= -84.75,orientation_x= 113.81,orientation_y= 48.50,orientation_y= -31.00
time=79445,accel_x= -0.35,accel_y= -1.12,accel_z= -9.42,gyro_x= 1.28,gyro_y= -3.69,gyro_z= 2.14,mag_x= -26.06,mag_y= -7.50,mag_z= -84.56,orientation_x= 112.69,orientation_y= 50.88,orientation_y= -31.81
time=79455,accel_x= -0.37,accel_y= -0.74,accel_z= -6.71,gyro_x= 0.84,gyro_y= -3.91,gyro_z= 1.90,mag_x= -26.06,mag_y= -7.50,mag_z= -84.56,orientation_x= 111.87,orientation_y= 53.25,orientation_y= -32.56
time=79467,accel_x= -0.94,accel_y= -0.71,accel_z= -4.79,gyro_x= 0.06,gyro_y= -4.06,gyro_z= 1.58,mag_x= -26.06,mag_y= -7.50,mag_z= -84.56,orientation_x= 111.31,orientation_y= 55.63,orientation_y= -33.38
time=79478,accel_x= -1.05,accel_y= -0.62,accel_z= -3.93,gyro_x= 0.01,gyro_y= -4.16,gyro_z= 1.52,mag_x= -26.06,mag_y= -7.50,mag_z= -84.56,orientation_x= 110.50,orientation_y= 60.38,orientation_y= -35.25
time=79488,accel_x= -0.98,accel_y= -0.25,accel_z= -3.20,gyro_x= -0.06,gyro_y= -4.27,gyro_z= 1.51,mag_x= -26.06,mag_y= -7.50,mag_z= -84.56,orientation_x= 110.12,orientation_y= 62.75,orientation_y= -36.56
time=79498,accel_x= 0.75,accel_y= -1.10,accel_z= -3.02,gyro_x= -0.06,gyro_y= -4.42,gyro_z= 1.58,mag_x= -48.06,mag_y= -10.25,mag_z= -83.37,orientation_x= 109.75,orientation_y= 65.25,orientation_y= -38.13
time=79509,accel_x= 1.86,accel_y= -1.54,accel_z= -3.58,gyro_x= 0.21,gyro_y= -4.52,gyro_z= 1.65,mag_x= -48.06,mag_y= -10.25,mag_z= -83.37,orientation_x= 109.25,orientation_y= 67.75,orientation_y= -40.31
time=79521,accel_x= 3.33,accel_y= -1.77,accel_z= -4.16,gyro_x= 0.58,gyro_y= -4.51,gyro_z= 1.64,mag_x= -48.06,mag_y= -10.25,mag_z= -83.37,orientation_x= 108.56,orientation_y= 70.25,orientation_y= -43.19
time=79534,accel_x= 4.22,accel_y= -1.15,accel_z= -3.79,gyro_x= 0.74,gyro_y= -4.37,gyro_z= 1.48,mag_x= -48.06,mag_y= -10.25,mag_z= -83.37,orientation_x= 107.87,orientation_y= 72.56,orientation_y= -47.00
time=79544,accel_x= 3.92,accel_y= -0.79,accel_z= -2.57,gyro_x= 0.63,gyro_y= -4.17,gyro_z= 1.22,mag_x= -77.87,mag_y= -8.75,mag_z= -77.69,orientation_x= 107.37,orientation_y= 74.56,orientation_y= -51.81
time=79554,accel_x= 3.53,accel_y= -0.28,accel_z= -1.49,gyro_x= 0.54,gyro_y= -4.02,gyro_z= 0.96,mag_x= -77.87,mag_y= -8.75,mag_z= -77.69,orientation_x= 107.00,orientation_y= 76.25,orientation_y= -57.94
time=79565,accel_x= 3.28,accel_y= 1.66,accel_z= -0.59,gyro_x= 0.53,gyro_y= -3.91,gyro_z= 0.76,mag_x= -77.87,mag_y= -8.75,mag_z= -77.69,orientation_x= 106.69,orientation_y= 77.69,orientation_y= -65.69
time=79577,accel_x= 3.68,accel_y= 2.06,accel_z= -0.42,gyro_x= 0.59,gyro_y= -3.82,gyro_z= 0.64,mag_x= -77.87,mag_y= -8.75,mag_z= -77.69,orientation_x= 106.44,orientation_y= 78.75,orientation_y= -75.06
time=79587,accel_x= 3.99,accel_y= 2.40,accel_z= -0.37,gyro_x= 0.72,gyro_y= -3.77,gyro_z= 0.60,mag_x= -77.87,mag_y= -8.75,mag_z= -77.69,orientation_x= 105.81,orientation_y= 79.69,orientation_y= -97.81
time=79596,accel_x= 4.56,accel_y= 2.46,accel_z= 0.55,gyro_x= 0.68,gyro_y= -3.71,gyro_z= 0.55,mag_x= -111.25,mag_y= -9.56,mag_z= -61.06,orientation_x= 105.50,orientation_y= 79.50,orientation_y= -109.56
time=79607,accel_x= 4.84,accel_y= 2.19,accel_z= 1.46,gyro_x= 0.50,gyro_y= -3.63,gyro_z= 0.44,mag_x= -111.25,mag_y= -9.56,mag_z= -61.06,orientation_x= 105.50,orientation_y= 79.50,orientation_y= -109.56
time=79618,accel_x= 5.15,accel_y= 1.89,accel_z= 2.16,gyro_x= 0.19,gyro_y= -3.59,gyro_z= 0.32,mag_x= -111.25,mag_y= -9.56,mag_z= -61.06,orientation_x= 105.37,orientation_y= 77.87,orientation_y= -128.62
time=79631,accel_x= 5.41,accel_y= 1.57,accel_z= 2.99,gyro_x= -0.13,gyro_y= -3.54,gyro_z= 0.18,mag_x= -111.25,mag_y= -9.56,mag_z= -61.06,orientation_x= 105.75,orientation_y= 76.69,orientation_y= -135.31
time=79641,accel_x= 5.76,accel_y= 1.27,accel_z= 4.80,gyro_x= -0.34,gyro_y= -3.44,gyro_z= 0.05,mag_x= -111.25,mag_y= -9.56,mag_z= -61.06,orientation_x= 106.31,orientation_y= 75.25,orientation_y= -140.37
time=79650,accel_x= 5.82,accel_y= 1.16,accel_z= 6.30,gyro_x= -0.47,gyro_y= -3.29,gyro_z= -0.03,mag_x= -140.25,mag_y= -8.75,mag_z= -32.38,orientation_x= 107.00,orientation_y= 73.81,orientation_y= -144.12
time=79663,accel_x= 5.95,accel_y= 0.99,accel_z= 7.56,gyro_x= -0.47,gyro_y= -3.17,gyro_z= -0.04,mag_x= -140.25,mag_y= -8.75,mag_z= -32.38,orientation_x= 107.75,orientation_y= 72.37,orientation_y= -147.06
time=79674,accel_x= 5.61,accel_y= 2.68,accel_z= 10.28,gyro_x= -0.25,gyro_y= -3.03,gyro_z= -0.00,mag_x= -140.25,mag_y= -8.75,mag_z= -32.38,orientation_x= 108.31,orientation_y= 70.94,orientation_y= -149.56
time=79686,accel_x= 21.65,accel_y= 4.28,accel_z= -0.22,gyro_x= 0.19,gyro_y= -2.75,gyro_z= 0.01,mag_x= -140.25,mag_y= -8.75,mag_z= -32.38,orientation_x= 108.50,orientation_y= 69.56,orientation_y= -151.75
time=79695,accel_x= -1.95,accel_y= 4.04,accel_z= 18.76,gyro_x= 0.90,gyro_y= -1.94,gyro_z= 0.06,mag_x= -155.06,mag_y= -7.00,mag_z= 6.75,orientation_x= 108.25,orientation_y= 68.37,orientation_y= -154.00
time=79705,accel_x= 5.87,accel_y= 7.39,accel_z= 15.21,gyro_x= 0.90,gyro_y= -1.94,gyro_z= 0.06,mag_x= -155.06,mag_y= -7.00,mag_z= 6.75,orientation_x= 107.81,orientation_y= 67.44,orientation_y= -155.69
time=79717,accel_x= 6.83,accel_y= 5.71,accel_z= 15.13,gyro_x= 0.23,gyro_y= -1.08,gyro_z= 0.08,mag_x= -155.06,mag_y= -7.00,mag_z= 6.75,orientation_x= 107.37,orientation_y= 66.81,orientation_y= -156.81
time=79728,accel_x= 6.92,accel_y= 5.11,accel_z= 15.94,gyro_x= -0.57,gyro_y= -0.83,gyro_z= -0.10,mag_x= -155.06,mag_y= -7.00,mag_z= 6.75,orientation_x= 107.94,orientation_y= 65.81,orientation_y= -157.56
time=79738,accel_x= 6.92,accel_y= 1.91,accel_z= 15.86,gyro_x= -0.96,gyro_y= -0.44,gyro_z= -0.26,mag_x= -155.06,mag_y= -7.00,mag_z= 6.75,orientation_x= 108.87,orientation_y= 65.50,orientation_y= -156.94
time=79748,accel_x= 6.60,accel_y= -0.14,accel_z= 14.91,gyro_x= -0.86,gyro_y= 0.37,gyro_z= -0.23,mag_x= -151.37,mag_y= -0.69,mag_z= 37.69,orientation_x= 109.69,orientation_y= 65.69,orientation_y= -156.00
time=79759,accel_x= 3.43,accel_y= -2.38,accel_z= 15.95,gyro_x= -0.36,gyro_y= 1.13,gyro_z= -0.00,mag_x= -151.37,mag_y= -0.69,mag_z= 37.69,orientation_x= 109.81,orientation_y= 66.25,orientation_y= -155.19
time=79772,accel_x= -1.84,accel_y= -2.88,accel_z= 5.27,gyro_x= 0.29,gyro_y= 1.76,gyro_z= 0.11,mag_x= -151.37,mag_y= -0.69,mag_z= 37.69,orientation_x= 109.25,orientation_y= 67.12,orientation_y= -154.56
time=79784,accel_x= 1.64,accel_y= -7.75,accel_z= -5.75,gyro_x= 0.87,gyro_y= 1.31,gyro_z= -0.37,mag_x= -151.37,mag_y= -0.69,mag_z= 37.69,orientation_x= 108.56,orientation_y= 67.69,orientation_y= -153.81
time=79794,accel_x= 2.26,accel_y= -4.59,accel_z= -9.50,gyro_x= 0.92,gyro_y= 0.86,gyro_z= -0.44,mag_x= -148.75,mag_y= -1.75,mag_z= 39.25,orientation_x= 108.00,orientation_y= 68.00,orientation_y= -153.25
time=79804,accel_x= 0.96,accel_y= -1.04,accel_z= -4.12,gyro_x= 0.34,gyro_y= 0.79,gyro_z= -0.59,mag_x= -148.75,mag_y= -1.75,mag_z= 39.25,orientation_x= 107.94,orientation_y= 68.25,orientation_y= -152.25
time=79815,accel_x= 0.05,accel_y= -0.85,accel_z= 3.70,gyro_x= -0.35,gyro_y= 1.03,gyro_z= -0.68,mag_x= -148.75,mag_y= -1.75,mag_z= 39.25,orientation_x= 108.44,orientation_y= 68.56,orientation_y= -150.50
time=79827,accel_x= 1.06,accel_y= 0.51,accel_z= 3.71,gyro_x= -1.66,gyro_y= 1.04,gyro_z= -0.79,mag_x= -148.75,mag_y= -1.75,mag_z= 39.25,orientation_x= 109.62,orientation_y= 69.00,orientation_y= -148.06
time=79837,accel_x= 0.45,accel_y= 0.88,accel_z= 2.72,gyro_x= -1.00,gyro_y= 1.18,gyro_z= -0.95,mag_x= -148.75,mag_y= -1.75,mag_z= 39.25,orientation_x= 112.19,orientation_y= 69.50,orientation_y= -142.69
time=79847,accel_x= -4.21,accel_y= 3.54,accel_z= 3.19,gyro_x= -0.37,gyro_y= 1.49,gyro_z= -0.85,mag_x= -150.25,mag_y= -2.50,mag_z= 33.75,orientation_x= 112.69,orientation_y= 69.81,orientation_y= -140.06
time=79857,accel_x= -0.48,accel_y= 5.87,accel_z= 6.68,gyro_x= 0.78,gyro_y= 1.80,gyro_z= -0.56,mag_x= -150.25,mag_y= -2.50,mag_z= 33.75,orientation_x= 112.69,orientation_y= 69.81,orientation_y= -140.06
time=79869,accel_x= -0.52,accel_y= -0.65,accel_z= 0.28,gyro_x= 1.76,gyro_y= 1.67,gyro_z= -0.08,mag_x= -150.25,mag_y= -2.50,mag_z= 33.75,orientation_x= 110.69,orientation_y= 71.00,orientation_y= -137.12
time=79882,accel_x= 0.42,accel_y= 0.96,accel_z= -1.77,gyro_x= 0.95,gyro_y= 1.30,gyro_z= 0.38,mag_x= -150.25,mag_y= -2.50,mag_z= 33.75,orientation_x= 109.62,orientation_y= 71.69,orientation_y= -136.62
time=79892,accel_x= -0.03,accel_y= -0.77,accel_z= 3.23,gyro_x= -0.02,gyro_y= 1.14,gyro_z= 0.36,mag_x= -150.25,mag_y= -2.50,mag_z= 33.75,orientation_x= 109.25,orientation_y= 72.31,orientation_y= -135.75
time=79901,accel_x= -0.67,accel_y= 0.00,accel_z= 2.27,gyro_x= -0.38,gyro_y= 1.17,gyro_z= 0.20,mag_x= -149.56,mag_y= -9.50,mag_z= 26.25,orientation_x= 109.25,orientation_y= 72.81,orientation_y= -134.31
time=79914,accel_x= -0.01,accel_y= -0.51,accel_z= 1.78,gyro_x= -0.02,gyro_y= 1.09,gyro_z= 0.18,mag_x= -149.56,mag_y= -9.50,mag_z= 26.25,orientation_x= 109.00,orientation_y= 73.31,orientation_y= -133.06
time=79925,accel_x= -0.23,accel_y= -0.93,accel_z= 1.73,gyro_x= 0.36,gyro_y= 0.98,gyro_z= 0.26,mag_x= -149.56,mag_y= -9.50,mag_z= 26.25,orientation_x= 108.44,orientation_y= 73.81,orientation_y= -132.25
time=79936,accel_x= 0.32,accel_y= -0.83,accel_z= 1.09,gyro_x= 0.56,gyro_y= 0.66,gyro_z= -0.01,mag_x= -149.56,mag_y= -9.50,mag_z= 26.25,orientation_x= 107.75,orientation_y= 74.19,orientation_y= -131.50
time=79946,accel_x= 0.08,accel_y= -0.62,accel_z= 0.97,gyro_x= 0.43,gyro_y= 0.54,gyro_z= -0.11,mag_x= -152.06,mag_y= -7.00,mag_z= 18.06,orientation_x= 107.31,orientation_y= 74.44,orientation_y= -130.81
time=79955,accel_x= 0.02,accel_y= -0.35,accel_z= 1.04,gyro_x= 0.43,gyro_y= 0.54,gyro_z= -0.11,mag_x= -152.06,mag_y= -7.00,mag_z= 18.06,orientation_x= 107.00,orientation_y= 74.62,orientation_y= -130.06
time=79967,accel_x= -0.05,accel_y= 0.19,accel_z= 0.77,gyro_x= 0.61,gyro_y= 0.43,gyro_z= -0.17,mag_x= -152.06,mag_y= -7.00,mag_z= 18.06,orientation_x= 106.75,orientation_y= 74.69,orientation_y= -129.37
time=79978,accel_x= 0.11,accel_y= 0.41,accel_z= 0.39,gyro_x= 0.61,gyro_y= 0.29,gyro_z= -0.18,mag_x= -152.06,mag_y= -7.00,mag_z= 18.06,orientation_x= 106.06,orientation_y= 74.81,orientation_y= -128.44
time=79988,accel_x= -0.10,accel_y= 0.56,accel_z= 0.00,gyro_x= 0.50,gyro_y= 0.26,gyro_z= -0.15,mag_x= -152.06,mag_y= -7.00,mag_z= 18.06,orientation_x= 105.81,orientation_y= 74.81,orientation_y= -128.12
